Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 40)","(460, 460)",2.6,198,4,0.8500000000000001,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(40, 40)",6.5,394,2,5.75,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(40, 250)",3.8,298,2,2.9000000000000004,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(40, 460)",6.5,358,5,4.3,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(250, 40)",6.0,374,4,4.325,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,215,6,1.65,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(460, 40)",2.6,247,5,1.32,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(460, 250)",5.1000000000000005,317,2,4.1000000000000005,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 250)","(460, 460)",3.7,261,6,2.066666666666667,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(40, 40)",2.8000000000000003,202,3,1.1666666666666667,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(40, 250)",6.5,361,6,3.5500000000000003,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(40, 460)",5.300000000000001,207,3,2.566666666666667,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(250, 40)",9.4,611,3,5.466666666666666,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(250, 250)",5.1000000000000005,328,2,3.6,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(460, 40)",8.6,599,8,5.6875,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(460, 250)",2.5,174,5,1.06,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(250, 460)","(460, 460)",3.1,187,5,1.02,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(40, 40)",3.2,173,2,2.35,0,0,0,0,1,2
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(40, 250)",3.4000000000000004,245,3,1.9,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(40, 460)",7.9,518,8,3.3125000000000004,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(250, 40)",3.2,174,2,2.35,0,0,0,0,1,2
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(250, 250)",6.300000000000001,396,5,3.5400000000000005,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(250, 460)",7.1000000000000005,501,11,2.772727272727273,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(460, 250)",7.300000000000001,388,5,3.88,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 40)","(460, 460)",7.6,427,9,3.266666666666667,0,1,0,0,0,2
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(40, 40)",9.9,606,5,7.640000000000001,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(40, 250)",6.0,413,7,3.128571428571429,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(40, 460)",2.8000000000000003,211,5,0.96,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(250, 40)",2.4000000000000004,218,3,1.1,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(250, 250)",8.5,382,6,5.45,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(250, 460)",12.1,450,11,7.590909090909091,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(460, 40)",4.1000000000000005,256,3,1.3666666666666665,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 250)","(460, 460)",5.1000000000000005,229,1,2.2,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(40, 40)",9.9,596,10,5.68,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(40, 250)",3.4000000000000004,220,5,1.6800000000000004,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(40, 460)",6.0,281,5,3.56,0,0,0,0,1,2
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(250, 40)",20.4,688,12,9.4,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(250, 250)",2.8000000000000003,203,5,1.0799999999999998,0,0,1,0,0,3
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(250, 460)",5.800000000000001,283,7,3.085714285714286,1,0,0,0,0,1
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(460, 40)",10.9,394,7,6.342857142857143,0,0,1,0,0,2
LookAhead,MPC,CVM,0,7.6,30,0,20,60,0,"(460, 460)","(460, 250)",5.1000000000000005,309,4,2.75,1,0,0,0,0,1
