Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(250, 460)","(40, 460)",5.2,212,1,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(250, 460)","(250, 40)",10.8,537,6,7.383333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(250, 460)","(250, 250)",5.5,308,6,2.983333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(250, 460)","(460, 40)",12.1,587,9,5.977777777777778,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(250, 460)","(460, 250)",10.5,527,8,5.237500000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(250, 460)","(460, 460)",4.9,226,8,0.875,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(40, 40)",10.4,480,1,6.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(40, 250)",15.2,686,10,6.410000000000001,0,0,0,0,1,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(40, 460)",14.8,681,14,6.057142857142857,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(250, 40)",5.1000000000000005,287,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(250, 250)",7.4,418,7,3.971428571428572,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(250, 460)",10.5,572,8,5.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(460, 250)",4.800000000000001,211,3,2.3666666666666667,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 40)","(460, 460)",4.800000000000001,207,3,2.3666666666666667,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(40, 40)",1.2000000000000002,128,1,0.2,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(40, 250)",14.2,668,12,6.7250000000000005,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(40, 460)",17.6,608,12,6.175,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(250, 40)",1.3,116,1,0.4,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(250, 250)",5.2,308,4,2.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(250, 460)",7.7,420,6,3.983333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(460, 40)",7.0,328,3,3.733333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 250)","(460, 460)",5.2,219,10,0.53,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(40, 40)",17.6,758,7,9.428571428571429,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(40, 250)",14.3,709,14,6.871428571428573,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(40, 460)",10.4,404,5,5.700000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(250, 40)",13.6,630,6,7.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(250, 250)",7.800000000000001,411,3,4.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(250, 460)",5.2,237,4,2.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(460, 40)",6.9,227,5,3.0000000000000004,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,30,0,20,40,0,"(460, 460)","(460, 250)",11.1,300,9,4.733333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(40, 250)",5.4,274,4,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(40, 460)",10.5,477,4,6.625,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(250, 40)",5.2,280,4,3.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(250, 250)",10.8,523,11,5.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(250, 460)",13.8,640,10,6.58,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(460, 40)",12.6,530,11,5.518181818181819,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(460, 250)",15.3,719,11,7.445454545454546,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 40)","(460, 460)",15.4,711,16,7.71875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(40, 40)",5.300000000000001,258,6,2.0,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(40, 460)",5.2,230,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(250, 40)",7.800000000000001,470,8,4.987500000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(250, 250)",8.0,443,8,3.6875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(250, 460)",7.4,396,5,5.26,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(460, 40)",13.5,667,13,7.015384615384614,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(460, 250)",12.3,612,9,5.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 250)","(460, 460)",13.2,581,16,4.50625,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(40, 40)",6.4,263,4,2.075,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(40, 250)",5.1000000000000005,227,3,1.4666666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(250, 40)",12.5,675,12,5.691666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(250, 250)",7.6,398,6,4.266666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(250, 460)",5.2,245,3,2.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(460, 40)",15.4,714,11,9.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(460, 250)",13.2,655,10,7.690000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(40, 460)","(460, 460)",11.2,441,5,5.62,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(40, 40)",6.7,328,4,2.825,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(40, 250)",7.6,440,5,3.2400000000000007,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(40, 460)",10.5,565,5,6.42,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(250, 250)",10.4,353,13,4.592307692307693,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(250, 460)",11.2,572,11,6.49090909090909,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(460, 40)",5.2,259,4,3.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(460, 250)",5.4,307,6,3.25,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 40)","(460, 460)",8.6,426,12,4.825,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(40, 40)",8.8,538,11,4.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(40, 250)",7.300000000000001,358,9,4.033333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(40, 460)",9.1,396,5,7.12,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(250, 40)",5.300000000000001,350,4,2.725,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(250, 460)",7.6,382,8,4.9375,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(460, 40)",7.5,458,6,3.466666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(460, 250)",6.7,374,7,3.871428571428571,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(460, 460)",9.4,476,8,5.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(40, 40)",13.4,607,10,9.19,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(40, 250)",6.9,363,6,4.083333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(40, 460)",5.2,211,1,4.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(250, 40)",2.3000000000000003,181,1,0.9,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(250, 250)",2.3000000000000003,181,1,0.9,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(460, 40)",13.2,633,12,5.541666666666667,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(460, 250)",10.8,527,12,4.666666666666667,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 460)","(460, 460)",6.2,253,4,3.675,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(40, 40)",12.0,617,11,4.9363636363636365,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(40, 250)",11.3,587,10,5.9300000000000015,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(40, 460)",23.5,851,22,9.563636363636364,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(250, 40)",6.2,343,5,3.06,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(250, 250)",17.6,493,15,8.04,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(250, 460)",14.1,682,15,7.526666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(460, 250)",5.2,241,4,2.375,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 40)","(460, 460)",12.8,476,8,7.125000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(40, 40)",7.1000000000000005,429,10,3.63,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(40, 250)",11.9,560,10,6.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(40, 460)",10.9,577,7,6.685714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(250, 40)",7.1000000000000005,426,7,4.1571428571428575,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(250, 250)",10.1,385,11,4.054545454545455,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(250, 460)",7.300000000000001,391,3,4.666666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(460, 40)",5.1000000000000005,245,2,2.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 250)","(460, 460)",5.2,226,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(40, 40)",21.3,872,20,9.43,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(40, 250)",12.3,618,15,5.446666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(40, 460)",11.1,549,6,4.983333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(250, 40)",11.9,599,13,4.238461538461539,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(250, 250)",11.0,491,9,4.522222222222222,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(250, 460)",10.2,338,5,5.360000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(460, 40)",10.7,409,4,6.45,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,30,0,20,40,0,"(460, 460)","(460, 250)",5.2,234,4,1.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(40, 250)",5.2,265,3,1.5666666666666669,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(40, 460)",10.4,447,5,3.82,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(250, 40)",5.2,299,1,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(250, 250)",6.9,387,2,1.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(250, 460)",10.5,579,6,4.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(460, 40)",11.3,519,6,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(460, 250)",11.1,643,8,4.4375,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 40)","(460, 460)",15.0,723,6,6.016666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(40, 460)",5.2,244,2,2.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(250, 40)",6.9,412,3,3.633333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(250, 250)",6.6000000000000005,418,8,2.6875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(250, 460)",7.4,424,6,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(460, 40)",11.5,609,12,4.016666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(460, 250)",10.9,600,8,4.4625,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 250)","(460, 460)",10.9,600,8,4.7875000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(40, 40)",1.1,49,0,,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(40, 250)",1.1,49,0,,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(250, 40)",1.2000000000000002,101,1,0.2,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(250, 250)",7.4,415,7,3.242857142857144,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(250, 460)",5.6000000000000005,287,4,1.175,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(460, 40)",14.2,728,10,4.830000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(460, 250)",11.5,647,7,4.671428571428572,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(40, 460)","(460, 460)",10.7,491,7,3.7571428571428567,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(40, 40)",5.2,277,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(40, 250)",6.9,383,4,2.925,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(40, 460)",10.7,583,6,4.833333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(250, 250)",5.2,298,2,2.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(250, 460)",10.4,523,5,4.840000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(460, 40)",6.300000000000001,309,6,2.5500000000000003,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(460, 250)",8.0,404,3,5.066666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 40)","(460, 460)",2.2,166,1,1.0,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(40, 40)",7.4,420,2,4.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(40, 250)",5.300000000000001,315,5,2.06,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(40, 460)",6.9,363,2,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(250, 40)",5.5,374,5,3.6800000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(250, 460)",5.2,271,5,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(460, 40)",8.6,486,8,4.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(460, 250)",5.1000000000000005,311,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(460, 460)",7.9,454,9,4.766666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(40, 40)",6.9,420,3,4.566666666666667,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(40, 250)",6.9,376,4,3.9250000000000007,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(40, 460)",5.2,223,4,2.325,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(250, 40)",6.5,382,5,2.8800000000000003,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(250, 250)",5.2,329,5,1.6800000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(460, 40)",12.2,638,10,6.12,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(460, 250)",7.1000000000000005,389,8,4.125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 460)","(460, 460)",4.2,202,4,0.9,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(40, 40)",11.3,558,4,3.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(40, 250)",10.8,616,7,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(40, 460)",16.3,843,11,4.836363636363637,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(250, 40)",6.1000000000000005,335,2,3.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(250, 250)",7.6,414,4,2.225,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(250, 460)",13.3,685,13,4.8769230769230765,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(460, 250)",2.1,126,3,0.7999999999999999,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 40)","(460, 460)",2.1,126,3,0.7999999999999999,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(40, 40)",10.6,618,7,3.871428571428571,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(40, 250)",10.2,558,8,3.8875,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(40, 460)",6.9,432,9,4.088888888888889,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(250, 40)",6.9,420,2,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(250, 250)",5.2,334,3,2.566666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(250, 460)",6.9,376,8,3.925,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(460, 40)",5.4,283,5,2.78,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 250)","(460, 460)",5.2,229,3,1.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(40, 40)",2.7,200,6,0.8500000000000001,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(40, 250)",12.8,650,11,4.554545454545455,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(40, 460)",10.6,481,4,3.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(250, 40)",11.7,625,7,4.457142857142857,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(250, 250)",2.7,200,6,0.8500000000000001,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(250, 460)",5.300000000000001,277,4,1.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(460, 40)",10.4,423,4,3.075,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,30,0,40,40,0,"(460, 460)","(460, 250)",5.2,240,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(40, 250)",4.9,237,2,1.1,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(40, 460)",4.9,237,2,1.1,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(250, 40)",3.3000000000000003,221,2,1.15,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(250, 250)",7.0,396,5,3.46,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(250, 460)",12.0,599,9,4.911111111111111,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(460, 40)",3.3000000000000003,221,2,1.15,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(460, 250)",9.8,595,5,4.2,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 40)","(460, 460)",14.0,686,11,4.872727272727274,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 250)","(40, 460)",5.2,230,3,2.8666666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 250)","(250, 40)",7.300000000000001,440,7,3.628571428571429,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 250)","(250, 250)",5.300000000000001,331,3,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 250)","(250, 460)",7.4,396,7,3.385714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,30,0,40,40,0,"(40, 250)","(460, 40)",11.1,639,9,5.022222222222223,1,0,0,0,0,1
