Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,15,0,40,40,165,396,7,16.833333333333332,0,0,1
Oxford,Primitive,15,0,40,40,151,828,10,22.714285714285715,1,0,0
Oxford,Primitive,15,0,40,40,408,836,10,32.0,1,0,0
Oxford,Primitive,15,0,40,40,484,838,9,16.77777777777778,1,0,0
Oxford,Primitive,15,0,40,40,229,561,19,21.307692307692307,1,0,0
Oxford,Primitive,15,0,40,40,246,401,2,11.666666666666666,1,0,0
Oxford,Primitive,15,0,40,40,294,840,6,32.666666666666664,1,0,0
Oxford,Primitive,15,0,40,40,160,509,5,34.0,1,0,0
Oxford,Primitive,15,0,40,40,152,264,4,29.933333333333334,1,0,0
Oxford,Primitive,15,0,40,40,134,551,8,25.65217391304348,1,0,0
Oxford,Primitive,15,0,40,40,78,448,5,26.25,0,0,1
Oxford,Primitive,15,0,40,40,140,841,7,22.857142857142858,1,0,0
Oxford,Primitive,15,0,40,40,160,508,3,33.77777777777778,1,0,0
Oxford,Primitive,15,0,40,40,181,559,10,28.571428571428573,1,0,0
Oxford,Primitive,15,0,40,40,138,397,3,28.666666666666668,1,0,0
Oxford,Primitive,15,0,40,40,79,401,1,21.0,1,0,0
Oxford,Primitive,15,0,40,40,271,950,13,22.352941176470587,1,0,0
Oxford,Primitive,15,0,40,40,178,584,8,22.96,1,0,0
Oxford,Primitive,15,0,40,40,156,375,6,20.914285714285715,1,0,0
Oxford,Primitive,15,0,40,40,111,530,4,30.33333333333333,1,0,0
Oxford,Primitive,15,0,40,40,6,1,1,32.0,0,0,1
Oxford,Primitive,15,0,40,40,79,401,1,30.0,1,0,0
Oxford,Primitive,15,0,40,40,261,511,6,29.2,1,0,0
Oxford,Primitive,15,0,40,40,145,398,5,11.5,1,0,0
Oxford,Primitive,15,0,40,40,197,839,6,17.0,1,0,0
Oxford,Primitive,15,0,40,40,161,401,3,20.5,1,0,0
Oxford,Primitive,15,0,40,40,346,871,12,15.055555555555555,1,0,0
Oxford,Primitive,15,0,40,40,138,375,8,21.2,1,0,0
Oxford,Primitive,15,0,40,40,155,200,2,22.0,0,0,1
Oxford,Primitive,15,0,40,40,181,861,9,23.88888888888889,1,0,0
Oxford,Primitive,15,5,20,20,331,910,6,37.90909090909091,1,0,0
Oxford,Primitive,15,5,20,20,279,560,13,31.392857142857142,1,0,0
Oxford,Primitive,15,5,20,20,331,309,7,38.6,1,0,0
Oxford,Primitive,15,5,20,20,444,833,4,20.307692307692307,1,0,0
Oxford,Primitive,15,5,20,20,305,620,9,21.24242424242424,1,0,0
Oxford,Primitive,15,5,20,20,237,196,3,22.525,1,0,0
Oxford,Primitive,15,5,20,20,331,403,12,27.942307692307693,1,0,0
Oxford,Primitive,15,5,20,20,19,132,5,9.333333333333334,0,0,1
Oxford,Primitive,15,5,20,20,132,414,2,30.33333333333333,1,0,0
Oxford,Primitive,15,5,20,20,237,285,1,25.4,1,0,0
Oxford,Primitive,15,5,20,20,220,607,3,31.75,1,0,0
Oxford,Primitive,15,5,20,20,256,673,6,16.74074074074074,1,0,0
Oxford,Primitive,15,5,20,20,240,818,10,31.23529411764705,1,0,0
Oxford,Primitive,15,5,20,20,313,533,10,19.352941176470587,1,0,0
Oxford,Primitive,15,5,20,20,208,496,2,19.641509433962263,1,0,0
Oxford,Primitive,15,5,20,20,302,394,10,21.970149253731343,1,0,0
Oxford,Primitive,15,5,20,20,327,821,7,10.772727272727272,1,0,0
Oxford,Primitive,15,5,20,20,323,687,10,22.945945945945947,1,0,0
Oxford,Primitive,15,5,20,20,203,382,7,24.88636363636364,1,0,0
Oxford,Primitive,15,5,20,20,326,327,8,30.20754716981132,1,0,0
Oxford,Primitive,15,5,20,20,185,603,5,32.714285714285715,0,0,1
Oxford,Primitive,15,5,20,20,233,821,5,40.71428571428572,1,0,0
Oxford,Primitive,15,5,20,20,312,719,7,51.57142857142857,1,0,0
Oxford,Primitive,15,5,20,20,197,497,5,40.125,1,0,0
Oxford,Primitive,15,5,20,20,368,810,15,23.44,1,0,0
Oxford,Primitive,15,5,20,20,43,89,2,26.266666666666666,0,0,1
Oxford,Primitive,15,5,20,20,241,820,5,33.57142857142857,1,0,0
Oxford,Primitive,15,5,20,20,287,776,10,35.0,0,0,1
Oxford,Primitive,15,5,20,20,62,238,5,6.25,0,0,1
Oxford,Primitive,15,5,20,20,152,358,6,43.5,0,0,1
Oxford,Primitive,15,5,20,20,17,144,2,16.0,0,0,1
Oxford,Primitive,15,5,20,20,255,810,5,20.27272727272728,1,0,0
Oxford,Primitive,15,5,20,20,418,824,13,33.125,1,0,0
Oxford,Primitive,15,5,20,20,314,572,5,34.285714285714285,1,0,0
Oxford,Primitive,15,5,20,20,285,205,15,29.866666666666667,1,0,0
Oxford,Primitive,15,5,20,20,327,395,8,32.04878048780488,1,0,0
Oxford,Primitive,15,5,20,20,171,474,5,30.166666666666668,1,0,0
Oxford,Primitive,15,5,20,20,245,263,2,32.25,1,0,0
Oxford,Primitive,15,5,20,20,240,809,6,32.15384615384615,1,0,0
Oxford,Primitive,15,5,20,20,246,628,9,33.90909090909091,1,0,0
Oxford,Primitive,15,5,20,30,108,372,3,18.0,1,0,0
Oxford,Primitive,15,5,20,30,284,869,7,47.63636363636363,1,0,0
Oxford,Primitive,15,5,20,30,150,205,5,40.47058823529412,1,0,0
Oxford,Primitive,15,5,20,30,257,543,10,37.785714285714285,1,0,0
Oxford,Primitive,15,5,20,30,189,844,6,33.625,1,0,0
Oxford,Primitive,15,5,20,30,284,932,6,41.125,1,0,0
Oxford,Primitive,15,5,20,30,220,173,5,44.18181818181818,1,0,0
Oxford,Primitive,15,5,20,30,245,338,6,44.875,1,0,0
Oxford,Primitive,15,5,20,30,96,356,6,27.0,1,0,0
Oxford,Primitive,15,5,20,30,195,441,6,37.888888888888886,1,0,0
Oxford,Primitive,15,5,20,30,242,701,5,34.4,1,0,0
Oxford,Primitive,15,5,20,30,216,613,6,31.95652173913044,1,0,0
Oxford,Primitive,15,5,20,30,211,871,8,37.0,1,0,0
Oxford,Primitive,15,5,20,30,239,385,7,39.588235294117645,1,0,0
Oxford,Primitive,15,5,20,30,181,578,4,46.43478260869565,1,0,0
Oxford,Primitive,15,5,20,30,252,484,7,43.06060606060606,1,0,0
Oxford,Primitive,15,5,20,30,128,374,11,32.285714285714285,1,0,0
Oxford,Primitive,15,5,20,30,43,5,28,48.71428571428572,0,0,1
Oxford,Primitive,15,5,20,30,180,831,8,30.384615384615383,1,0,0
Oxford,Primitive,15,5,20,30,231,737,5,38.57142857142857,1,0,0
Oxford,Primitive,15,5,20,30,186,470,4,35.48148148148148,1,0,0
Oxford,Primitive,15,5,20,30,229,228,6,38.06060606060606,1,0,0
Oxford,Primitive,15,5,20,30,211,838,8,42.42857142857143,1,0,0
Oxford,Primitive,15,5,20,30,228,710,7,42.23529411764706,1,0,0
Oxford,Primitive,15,5,20,30,237,369,7,43.458333333333336,1,0,0
Oxford,Primitive,15,5,20,30,233,305,6,41.90909090909091,1,0,0
Oxford,Primitive,15,5,20,30,207,878,6,33.666666666666664,1,0,0
Oxford,Primitive,15,5,20,30,153,291,3,28.615384615384617,1,0,0
Oxford,Primitive,15,5,20,30,184,272,4,33.11764705882353,1,0,0
Oxford,Primitive,15,5,20,30,155,533,4,33.40909090909091,1,0,0
Oxford,Primitive,15,5,20,30,95,359,3,43.5,1,0,0
Oxford,Primitive,15,5,20,30,175,622,7,34.333333333333336,1,0,0
Oxford,Primitive,15,5,20,30,193,601,9,45.6875,1,0,0
Oxford,Primitive,15,5,20,30,154,513,0,49.75,1,0,0
Oxford,Primitive,15,5,20,30,195,842,3,26.33333333333333,1,0,0
Oxford,Primitive,15,5,20,30,173,228,2,29.0,1,0,0
Oxford,Primitive,15,5,20,30,200,270,6,29.33333333333333,1,0,0
Oxford,Primitive,15,5,20,30,178,560,4,31.08695652173913,1,0,0
Oxford,Primitive,15,5,20,30,191,878,6,39.142857142857146,1,0,0
Oxford,Primitive,15,5,20,30,199,624,12,33.476190476190474,1,0,0
Oxford,Primitive,15,5,20,30,162,547,4,29.17142857142857,1,0,0
Oxford,Primitive,15,5,20,30,194,248,3,32.810810810810814,1,0,0
Oxford,Primitive,15,5,20,30,215,852,6,28.666666666666668,1,0,0
Oxford,Primitive,15,5,20,30,239,651,3,34.1875,1,0,0
Oxford,Primitive,15,5,20,30,155,393,8,28.416666666666668,1,0,0
Oxford,Primitive,15,5,20,30,234,345,9,31.17142857142857,1,0,0
Oxford,Primitive,15,5,20,30,112,384,6,37.5,1,0,0
Oxford,Primitive,15,5,20,30,155,536,2,50.16666666666666,1,0,0
Oxford,Primitive,15,5,20,30,245,851,8,46.06666666666667,1,0,0
Oxford,Primitive,15,5,20,30,188,451,5,56.21052631578947,1,0,0
Oxford,Primitive,15,5,20,30,110,417,4,49.0,1,0,0
Oxford,Primitive,15,5,20,30,212,391,6,52.833333333333336,1,0,0
Oxford,Primitive,15,5,20,40,159,401,3,44.5,1,0,0
Oxford,Primitive,15,5,20,40,177,382,3,36.0,1,0,0
Oxford,Primitive,15,5,20,40,227,773,7,38.333333333333336,1,0,0
Oxford,Primitive,15,5,20,40,195,678,4,38.69565217391305,1,0,0
Oxford,Primitive,15,5,20,40,164,899,10,24.642857142857142,1,0,0
Oxford,Primitive,15,5,20,40,157,267,2,34.23529411764706,1,0,0
Oxford,Primitive,15,5,20,40,213,618,5,33.391304347826086,1,0,0
Oxford,Primitive,15,5,20,40,142,552,8,31.29032258064516,1,0,0
Oxford,Primitive,15,5,20,40,80,398,1,16.0,1,0,0
Oxford,Primitive,15,5,20,40,148,528,5,38.0,1,0,0
Oxford,Primitive,15,5,20,40,187,688,5,28.785714285714285,1,0,0
Oxford,Primitive,15,5,20,40,126,485,6,28.7,1,0,0
Oxford,Primitive,15,5,20,40,155,853,10,20.416666666666668,1,0,0
Oxford,Primitive,15,5,20,40,197,766,8,25.05,1,0,0
Oxford,Primitive,15,5,20,40,129,579,5,24.142857142857142,1,0,0
Oxford,Primitive,15,5,20,40,186,176,6,27.47222222222222,1,0,0
Oxford,Primitive,15,5,20,40,79,402,3,41.5,1,0,0
Oxford,Primitive,15,5,20,40,142,543,4,47.5,1,0,0
Oxford,Primitive,15,5,20,40,10,19,1,44.0,0,0,1
Oxford,Primitive,15,5,20,40,212,964,7,35.666666666666664,1,0,0
Oxford,Primitive,15,5,20,40,153,656,5,31.866666666666667,1,0,0
Oxford,Primitive,15,5,20,40,166,559,7,33.30434782608695,1,0,0
Oxford,Primitive,15,5,20,40,206,154,6,31.375,1,0,0
Oxford,Primitive,15,5,20,40,165,395,2,28.5,1,0,0
Oxford,Primitive,15,5,20,40,189,839,5,14.75,1,0,0
Oxford,Primitive,15,5,20,40,159,567,5,22.58823529411765,1,0,0
Oxford,Primitive,15,5,20,40,187,448,7,26.08,1,0,0
Oxford,Primitive,15,5,20,40,137,802,5,20.857142857142858,1,0,0
Oxford,Primitive,15,5,20,40,157,653,1,27.3,1,0,0
Oxford,Primitive,15,5,20,40,154,597,5,28.666666666666668,1,0,0
Oxford,Primitive,15,5,20,40,159,222,4,26.26315789473684,1,0,0
Oxford,Primitive,15,5,20,40,147,808,7,30.88888888888889,1,0,0
Oxford,Primitive,15,5,20,40,185,660,6,34.411764705882355,1,0,0
Oxford,Primitive,15,5,20,40,177,616,10,32.03846153846154,1,0,0
Oxford,Primitive,15,5,20,40,180,270,5,32.29032258064516,1,0,0
Oxford,Primitive,15,5,20,40,162,845,9,33.916666666666664,1,0,0
Oxford,Primitive,15,5,20,40,190,271,5,32.57142857142857,1,0,0
Oxford,Primitive,15,5,20,40,150,264,2,33.869565217391305,1,0,0
Oxford,Primitive,15,5,20,40,151,624,9,33.78787878787879,1,0,0
Oxford,Primitive,15,5,20,40,153,854,2,23.0,1,0,0
Oxford,Primitive,15,5,20,40,208,503,6,36.333333333333336,1,0,0
Oxford,Primitive,15,5,20,40,134,535,4,42.333333333333336,1,0,0
Oxford,Primitive,15,5,20,40,127,397,1,10.0,1,0,0
Oxford,Primitive,15,5,20,40,172,352,6,25.83333333333333,1,0,0
Oxford,Primitive,15,5,20,40,176,777,5,41.81818181818182,1,0,0
Oxford,Primitive,15,5,20,40,168,623,4,43.5625,1,0,0
Oxford,Primitive,15,5,20,40,152,844,3,31.0,1,0,0
Oxford,Primitive,15,5,20,40,156,605,3,38.833333333333336,1,0,0
Oxford,Primitive,15,5,20,40,165,597,5,41.5,1,0,0
Oxford,Primitive,15,5,20,40,182,179,2,45.0,1,0,0
Oxford,Primitive,15,5,20,40,162,804,7,24.4375,1,0,0
Oxford,Primitive,15,5,20,40,3,4,0,24.5625,0,0,1
Oxford,Primitive,15,5,20,40,79,396,0,0.0,1,0,0
Oxford,Primitive,15,5,20,40,191,921,7,19.5,1,0,0
Oxford,Primitive,15,5,20,40,305,877,6,42.0,1,0,0
Oxford,Primitive,15,5,20,40,196,596,6,47.833333333333336,1,0,0
Oxford,Primitive,15,5,20,40,207,232,6,34.45,1,0,0
Oxford,Primitive,15,5,20,40,78,18,2,37.04761904761905,0,0,1
Oxford,Primitive,15,5,20,40,137,819,2,24.0,1,0,0
Oxford,Primitive,15,5,20,40,161,506,4,15.583333333333334,1,0,0
Oxford,Primitive,15,5,20,40,152,289,1,18.846153846153847,1,0,0
Oxford,Primitive,15,5,20,40,142,518,2,21.2,1,0,0
Oxford,Primitive,15,5,20,40,144,472,6,30.125,1,0,0
Oxford,Primitive,15,5,30,20,161,419,14,32.57142857142857,1,0,0
Oxford,Primitive,15,5,30,20,432,840,10,27.357142857142858,1,0,0
Oxford,Primitive,15,5,30,20,334,572,10,30.03846153846154,1,0,0
Oxford,Primitive,15,5,30,20,338,847,7,33.3,1,0,0
Oxford,Primitive,15,5,30,20,306,552,10,40.04347826086956,1,0,0
Oxford,Primitive,15,5,30,20,7,0,1,38.958333333333336,0,0,1
Oxford,Primitive,15,5,30,20,119,453,6,25.77777777777778,0,0,1
Oxford,Primitive,15,5,30,20,144,397,5,29.83333333333333,1,0,0
Oxford,Primitive,15,5,30,20,9,2,0,31.166666666666668,0,0,1
Oxford,Primitive,15,5,30,20,123,433,4,56.0,0,0,1
Oxford,Primitive,15,5,30,20,487,815,8,16.307692307692307,1,0,0
Oxford,Primitive,15,5,30,20,217,387,7,19.620689655172413,1,0,0
Oxford,Primitive,15,5,30,20,309,545,5,21.428571428571427,1,0,0
Oxford,Primitive,15,5,30,20,79,127,7,21.41860465116279,0,0,1
Oxford,Primitive,15,5,30,20,296,880,10,36.25,1,0,0
Oxford,Primitive,15,5,30,20,241,262,10,38.083333333333336,1,0,0
Oxford,Primitive,15,5,30,20,91,2,3,39.76923076923077,0,0,1
Oxford,Primitive,15,5,30,20,192,391,5,21.428571428571427,1,0,0
Oxford,Primitive,15,5,30,20,303,753,5,26.428571428571427,1,0,0
Oxford,Primitive,15,5,30,20,212,513,6,20.714285714285715,1,0,0
Oxford,Primitive,15,5,30,20,539,154,3,11.333333333333334,0,0,1
Oxford,Primitive,15,5,30,20,132,412,9,36.6,1,0,0
Oxford,Primitive,15,5,30,20,317,794,14,39.85714285714285,0,0,1
Oxford,Primitive,15,5,30,20,133,399,8,19.0,1,0,0
Oxford,Primitive,15,5,30,20,236,393,6,28.571428571428573,1,0,0
Oxford,Primitive,15,5,30,20,321,419,6,27.0,1,0,0
Oxford,Primitive,15,5,30,20,474,822,8,22.83333333333333,1,0,0
Oxford,Primitive,15,5,30,20,319,661,8,32.45454545454545,1,0,0
Oxford,Primitive,15,5,30,20,379,402,7,25.4,1,0,0
Oxford,Primitive,15,5,30,20,58,16,4,19.7,0,0,1
Oxford,Primitive,15,5,30,20,132,403,3,4.0,1,0,0
Oxford,Primitive,15,5,30,20,276,466,5,17.571428571428573,1,0,0
Oxford,Primitive,15,5,30,20,667,810,14,28.41176470588235,1,0,0
Oxford,Primitive,15,5,30,20,261,614,11,34.9375,1,0,0
Oxford,Primitive,15,5,30,20,56,46,4,34.10526315789474,0,0,1
Oxford,Primitive,15,5,30,20,158,404,8,23.0,1,0,0
Oxford,Primitive,15,5,30,20,253,294,3,40.0,1,0,0
Oxford,Primitive,15,5,30,20,402,813,12,36.78260869565217,1,0,0
Oxford,Primitive,15,5,30,20,291,655,9,40.03333333333333,1,0,0
Oxford,Primitive,15,5,30,20,136,410,10,29.4,1,0,0
Oxford,Primitive,15,5,30,30,106,374,7,37.2,1,0,0
Oxford,Primitive,15,5,30,30,285,846,7,49.07692307692308,1,0,0
Oxford,Primitive,15,5,30,30,161,381,4,46.16666666666666,1,0,0
Oxford,Primitive,15,5,30,30,284,482,7,40.81481481481482,1,0,0
Oxford,Primitive,15,5,30,30,113,410,2,36.0,1,0,0
Oxford,Primitive,15,5,30,30,156,265,3,12.5,0,0,1
Oxford,Primitive,15,5,30,30,356,840,7,31.5,1,0,0
Oxford,Primitive,15,5,30,30,258,802,6,34.1764705882353,1,0,0
Oxford,Primitive,15,5,30,30,154,471,17,28.071428571428573,1,0,0
Oxford,Primitive,15,5,30,30,268,256,9,29.69767441860465,1,0,0
Oxford,Primitive,15,5,30,30,119,371,6,22.5,1,0,0
Oxford,Primitive,15,5,30,30,300,251,3,47.5,0,0,1
Oxford,Primitive,15,5,30,30,187,844,6,23.88888888888889,1,0,0
Oxford,Primitive,15,5,30,30,156,351,7,28.05,1,0,0
Oxford,Primitive,15,5,30,30,166,364,2,29.0,1,0,0
Oxford,Primitive,15,5,30,30,284,941,11,25.09523809523809,1,0,0
Oxford,Primitive,15,5,30,30,324,865,13,30.666666666666668,1,0,0
Oxford,Primitive,15,5,30,30,149,258,3,31.21052631578948,1,0,0
Oxford,Primitive,15,5,30,30,169,280,3,32.083333333333336,0,0,1
Oxford,Primitive,15,5,30,30,393,878,9,16.6,1,0,0
Oxford,Primitive,15,5,30,30,155,380,7,20.33333333333333,1,0,0
Oxford,Primitive,15,5,30,30,241,832,7,16.7,1,0,0
Oxford,Primitive,15,5,30,30,168,245,5,25.705882352941178,1,0,0
Oxford,Primitive,15,5,30,30,186,254,6,26.166666666666668,1,0,0
Oxford,Primitive,15,5,30,30,194,594,5,28.103448275862068,1,0,0
Oxford,Primitive,15,5,30,30,97,162,3,22.0,0,0,1
Oxford,Primitive,15,5,30,30,208,887,6,37.57142857142857,1,0,0
Oxford,Primitive,15,5,30,30,196,384,2,12.6,1,0,0
Oxford,Primitive,15,5,30,30,218,814,10,22.5,1,0,0
Oxford,Primitive,15,5,30,30,169,527,5,30.38095238095238,1,0,0
Oxford,Primitive,15,5,30,30,256,520,12,30.91176470588235,1,0,0
Oxford,Primitive,15,5,30,30,95,371,3,94.0,1,0,0
Oxford,Primitive,15,5,30,30,120,357,6,50.875,0,0,1
Oxford,Primitive,15,5,30,30,109,353,1,9.0,1,0,0
Oxford,Primitive,15,5,30,30,162,525,10,38.66666666666666,1,0,0
Oxford,Primitive,15,5,30,30,187,670,6,34.06666666666667,1,0,0
Oxford,Primitive,15,5,30,30,189,504,10,35.17857142857143,1,0,0
Oxford,Primitive,15,5,30,30,108,360,4,29.5,1,0,0
Oxford,Primitive,15,5,30,30,152,537,4,37.9,1,0,0
Oxford,Primitive,15,5,30,30,255,772,11,27.357142857142858,1,0,0
Oxford,Primitive,15,5,30,30,192,549,7,28.714285714285715,1,0,0
Oxford,Primitive,15,5,30,30,121,382,6,34.333333333333336,1,0,0
Oxford,Primitive,15,5,30,30,177,250,4,29.166666666666668,1,0,0
Oxford,Primitive,15,5,30,30,273,959,8,20.88888888888889,1,0,0
Oxford,Primitive,15,5,30,30,195,599,5,25.48,1,0,0
Oxford,Primitive,15,5,30,30,262,819,12,27.33333333333333,1,0,0
Oxford,Primitive,15,5,30,30,225,791,9,25.541666666666668,1,0,0
Oxford,Primitive,15,5,30,30,90,154,1,24.92,0,0,1
Oxford,Primitive,15,5,30,30,2,57,1,1.0,0,0,1
Oxford,Primitive,15,5,30,30,222,897,11,24.916666666666668,1,0,0
Oxford,Primitive,15,5,30,30,202,560,6,27.35,1,0,0
Oxford,Primitive,15,5,30,30,195,379,1,31.0,1,0,0
Oxford,Primitive,15,5,30,40,32,184,3,11.0,0,0,1
Oxford,Primitive,15,5,30,40,79,398,5,20.2,1,0,0
Oxford,Primitive,15,5,30,40,135,555,3,29.875,1,0,0
Oxford,Primitive,15,5,30,40,118,270,5,22.75,0,0,1
Oxford,Primitive,15,5,30,40,228,960,7,24.571428571428573,1,0,0
Oxford,Primitive,15,5,30,40,159,676,4,35.0,1,0,0
Oxford,Primitive,15,5,30,40,193,545,7,31.94736842105263,1,0,0
Oxford,Primitive,15,5,30,40,140,225,3,30.30434782608696,1,0,0
Oxford,Primitive,15,5,30,40,137,822,6,12.857142857142858,1,0,0
Oxford,Primitive,15,5,30,40,164,536,17,22.0,1,0,0
Oxford,Primitive,15,5,30,40,386,379,5,38.8,1,0,0
Oxford,Primitive,15,5,30,40,360,853,7,59.0,1,0,0
Oxford,Primitive,15,5,30,40,211,722,6,40.0,1,0,0
Oxford,Primitive,15,5,30,40,157,413,9,26.517241379310345,1,0,0
Oxford,Primitive,15,5,30,40,213,253,9,26.67567567567568,1,0,0
Oxford,Primitive,15,5,30,40,188,407,7,35.4,1,0,0
Oxford,Primitive,15,5,30,40,5,3,0,37.8,0,0,1
Oxford,Primitive,15,5,30,40,80,397,3,13.833333333333334,1,0,0
Oxford,Primitive,15,5,30,40,189,831,5,18.916666666666668,1,0,0
Oxford,Primitive,15,5,30,40,114,426,4,17.444444444444443,1,0,0
Oxford,Primitive,15,5,30,40,235,594,9,39.8,1,0,0
Oxford,Primitive,15,5,30,40,150,403,4,8.0,1,0,0
Oxford,Primitive,15,5,30,40,236,1109,9,16.22222222222222,1,0,0
Oxford,Primitive,15,5,30,40,196,230,5,21.227272727272727,1,0,0
Oxford,Primitive,15,5,30,40,206,682,7,24.3,1,0,0
Oxford,Primitive,15,5,30,40,169,836,9,25.4,1,0,0
Oxford,Primitive,15,5,30,40,235,689,11,26.95833333333333,1,0,0
Oxford,Primitive,15,5,30,40,321,361,15,33.46666666666667,1,0,0
Oxford,Primitive,15,5,30,40,183,325,2,33.212765957446805,1,0,0
Oxford,Primitive,15,5,30,40,80,391,3,32.0,1,0,0
Oxford,Primitive,15,5,30,40,263,401,1,41.0,1,0,0
Oxford,Primitive,15,5,30,40,169,591,6,32.0,1,0,0
Oxford,Primitive,15,5,30,40,165,551,2,33.111111111111114,1,0,0
Oxford,Primitive,15,5,30,40,76,174,3,31.15384615384616,0,0,1
Oxford,Primitive,15,5,30,40,194,841,5,47.5,1,0,0
Oxford,Primitive,15,5,30,40,156,380,3,39.142857142857146,1,0,0
Oxford,Primitive,15,5,30,40,183,358,17,38.46666666666667,1,0,0
Oxford,Primitive,15,5,30,40,156,537,2,38.05882352941177,1,0,0
Oxford,Primitive,15,5,30,40,137,808,6,20.666666666666668,1,0,0
Oxford,Primitive,15,5,30,40,156,582,7,34.333333333333336,0,0,1
Oxford,Primitive,15,5,30,40,127,397,2,27.5,1,0,0
Oxford,Primitive,15,5,30,40,222,465,4,17.25,1,0,0
Oxford,Primitive,15,5,30,40,301,492,6,15.333333333333334,1,0,0
Oxford,Primitive,15,5,30,40,181,271,6,25.818181818181817,1,0,0
Oxford,Primitive,15,5,30,40,218,901,11,28.08695652173913,1,0,0
Oxford,Primitive,15,5,30,40,20,39,0,29.83333333333333,0,0,1
Oxford,Primitive,15,5,30,40,106,399,2,23.5,1,0,0
Oxford,Primitive,15,5,30,40,212,859,6,27.166666666666668,1,0,0
Oxford,Primitive,15,5,30,40,116,395,12,17.7,1,0,0
Oxford,Primitive,15,5,30,40,172,284,4,25.1875,1,0,0
Oxford,Primitive,15,5,30,40,110,547,8,26.75,1,0,0
Oxford,Primitive,15,5,30,40,148,675,5,26.517241379310345,1,0,0
Oxford,Primitive,15,5,30,40,162,837,2,17.666666666666668,1,0,0
Oxford,Primitive,15,5,30,40,126,712,5,22.33333333333333,0,0,1
Oxford,Primitive,15,5,30,40,185,232,6,24.25,0,0,1
Oxford,Primitive,15,5,30,40,142,831,7,24.285714285714285,1,0,0
Oxford,Primitive,15,5,30,40,141,472,4,27.857142857142858,1,0,0
Oxford,Primitive,15,5,30,40,213,579,12,25.51851851851852,1,0,0
Oxford,Primitive,15,5,30,40,175,532,3,30.870967741935484,1,0,0
Oxford,Primitive,15,5,40,20,153,432,5,39.5,1,0,0
Oxford,Primitive,15,5,40,20,356,420,5,42.66666666666666,1,0,0
Oxford,Primitive,15,5,40,20,196,491,8,23.166666666666668,0,0,1
Oxford,Primitive,15,5,40,20,196,398,2,22.0,1,0,0
Oxford,Primitive,15,5,40,20,30,2,1,36.5,0,0,1
Oxford,Primitive,15,5,40,20,420,869,14,24.066666666666663,1,0,0
Oxford,Primitive,15,5,40,20,314,663,11,23.03448275862069,1,0,0
Oxford,Primitive,15,5,40,20,354,819,6,28.571428571428573,1,0,0
Oxford,Primitive,15,5,40,20,250,820,10,23.363636363636363,1,0,0
Oxford,Primitive,15,5,40,20,158,242,3,12.666666666666666,0,0,1
Oxford,Primitive,15,5,40,20,237,161,2,18.0,0,0,1
Oxford,Primitive,15,5,40,20,89,300,5,19.875,0,1,0
Oxford,Primitive,15,5,40,20,684,582,13,22.5,0,0,1
Oxford,Primitive,15,5,40,20,34,183,3,12.5,0,0,1
Oxford,Primitive,15,5,40,20,132,403,6,29.0,1,0,0
Oxford,Primitive,15,5,40,20,598,419,18,34.25,1,0,0
Oxford,Primitive,15,5,40,20,288,146,2,22.0,0,0,1
Oxford,Primitive,15,5,40,20,235,167,3,9.5,0,0,1
Oxford,Primitive,15,5,40,20,512,825,17,19.77777777777778,1,0,0
Oxford,Primitive,15,5,40,20,187,376,4,25.2,1,0,0
Oxford,Primitive,15,5,40,20,68,136,6,30.2,0,0,1
Oxford,Primitive,15,5,40,20,153,405,5,18.25,1,0,0
Oxford,Primitive,15,5,40,20,552,422,7,29.0,1,0,0
Oxford,Primitive,15,5,40,20,8,91,1,3.0,0,0,1
Oxford,Primitive,15,5,40,20,138,370,21,32.0,1,0,0
Oxford,Primitive,15,5,40,20,437,238,4,31.0,0,0,1
Oxford,Primitive,15,5,40,20,249,818,8,30.125,1,0,0
Oxford,Primitive,15,5,40,20,346,815,16,26.22222222222222,1,0,0
Oxford,Primitive,15,5,40,20,317,374,3,34.0,0,0,1
Oxford,Primitive,15,5,40,20,124,381,11,32.57142857142857,0,0,1
Oxford,Primitive,15,5,40,20,411,848,10,27.5,1,0,0
Oxford,Primitive,15,5,40,20,219,355,8,27.0,1,0,0
Oxford,Primitive,15,5,40,20,327,552,17,27.36842105263158,1,0,0
Oxford,Primitive,15,5,40,20,237,523,13,31.62,1,0,0
Oxford,Primitive,15,5,40,20,456,850,10,30.09090909090909,1,0,0
Oxford,Primitive,15,5,40,20,233,672,3,31.357142857142858,1,0,0
Oxford,Primitive,15,5,40,20,329,289,5,16.75,0,0,1
Oxford,Primitive,15,5,40,30,261,862,7,15.727272727272728,1,0,0
Oxford,Primitive,15,5,40,30,351,354,6,14.1,1,0,0
Oxford,Primitive,15,5,40,30,228,845,5,27.2,1,0,0
Oxford,Primitive,15,5,40,30,289,838,8,24.375,1,0,0
Oxford,Primitive,15,5,40,30,219,635,7,25.9375,1,0,0
Oxford,Primitive,15,5,40,30,284,367,3,3.8,1,0,0
Oxford,Primitive,15,5,40,30,10,7,0,4.857142857142857,0,0,1
Oxford,Primitive,15,5,40,30,100,362,7,32.666666666666664,1,0,0
Oxford,Primitive,15,5,40,30,208,545,10,26.875,1,0,0
Oxford,Primitive,15,5,40,30,240,828,13,22.942857142857143,1,0,0
