Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,13,10,10,40,40,2,14.7,698,1,3.4000000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,40,40,2,14.7,676,4,7.025,1,0,0,0,0
LookAhead,Jerk_Primitive,15,10,10,40,40,2,14.9,692,1,5.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,40,40,2,14.7,701,5,4.779999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,17,10,10,40,40,2,14.9,715,1,3.8,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,40,40,2,14.8,707,5,5.1,1,0,0,0,0
LookAhead,Jerk_Primitive,19,10,10,40,40,2,14.7,685,3,6.400000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,20,10,10,40,40,2,14.7,691,4,5.525,1,0,0,0,0
LookAhead,Jerk_Primitive,21,10,10,40,40,2,15.0,698,3,5.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,22,10,10,40,40,2,14.7,701,4,4.45,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,40,40,2,15.4,757,4,4.65,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,40,40,2,15.0,751,3,4.2,1,0,0,0,0
LookAhead,Jerk_Primitive,25,10,10,40,40,2,14.8,704,6,5.633333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,26,10,10,40,40,2,14.7,662,2,7.1,1,0,0,0,0
LookAhead,Jerk_Primitive,27,10,10,40,40,2,14.8,722,2,4.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,28,10,10,40,40,2,15.8,732,4,4.35,1,0,0,0,0
LookAhead,Jerk_Primitive,29,10,10,40,40,2,14.7,718,2,4.550000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,30,10,10,40,40,2,11.7,569,1,0.9,0,0,1,0,0
LookAhead,Jerk_Primitive,31,10,10,40,40,2,14.7,687,3,4.833333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,40,40,2,14.7,690,3,6.566666666666666,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,40,40,2,14.7,680,3,5.166666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,34,10,10,40,40,2,9.3,460,6,5.116666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,35,10,10,40,40,2,14.7,692,4,5.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,36,10,10,40,40,2,0.5,63,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,37,10,10,40,40,2,0.6000000000000001,62,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,10,10,40,40,2,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,40,40,2,12.5,605,6,4.966666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,40,10,10,40,40,2,7.2,370,2,3.850000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,41,10,10,40,40,2,15.3,716,6,5.283333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,42,10,10,40,40,2,14.7,706,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,43,10,10,40,40,2,14.7,715,3,4.233333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,44,10,10,40,40,2,14.9,689,2,5.050000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,45,10,10,40,40,2,14.7,707,3,4.633333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,46,10,10,40,40,2,14.7,693,4,5.1,1,0,0,0,0
LookAhead,Jerk_Primitive,47,10,10,40,40,2,14.3,690,4,4.175,0,0,1,0,0
LookAhead,Jerk_Primitive,48,10,10,40,40,2,15.4,741,7,6.985714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,49,10,10,40,40,2,14.8,705,2,3.4000000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,50,10,10,40,40,2,14.7,680,1,5.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,51,10,10,40,40,2,15.1,682,4,4.075,1,0,0,0,0
LookAhead,Jerk_Primitive,52,10,10,40,40,2,7.800000000000001,422,4,3.8,0,0,1,0,0
LookAhead,Jerk_Primitive,53,10,10,40,40,2,14.7,684,3,4.5,1,0,0,0,0
LookAhead,Jerk_Primitive,54,10,10,40,40,2,15.4,745,6,6.233333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,55,10,10,40,40,2,13.4,621,3,2.9,0,1,0,0,0
LookAhead,Jerk_Primitive,56,10,10,40,40,2,14.7,716,2,5.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,57,10,10,40,40,2,14.7,721,3,5.633333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,58,10,10,40,40,2,14.8,695,4,5.65,1,0,0,0,0
LookAhead,Jerk_Primitive,59,10,10,40,40,2,14.7,725,3,8.866666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,0,10,10,40,60,2,10.0,689,1,2.0,1,0,0,0,0
LookAhead,Jerk_Primitive,1,10,10,40,60,2,9.8,706,3,4.933333333333335,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,40,60,2,9.8,675,3,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,3,10,10,40,60,2,9.9,720,6,3.9,1,0,0,0,0
LookAhead,Jerk_Primitive,4,10,10,40,60,2,11.1,742,6,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,5,10,10,40,60,2,9.8,710,2,3.3500000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,6,10,10,40,60,2,9.8,685,2,3.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,7,10,10,40,60,2,9.8,670,5,3.4,1,0,0,0,0
LookAhead,Jerk_Primitive,8,10,10,40,60,2,9.8,700,2,2.8000000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,40,60,2,9.9,703,2,4.25,1,0,0,0,0
LookAhead,Jerk_Primitive,10,10,10,40,60,2,9.8,668,1,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,11,10,10,40,60,2,1.3,129,2,0.8500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,12,10,10,40,60,2,9.8,684,5,3.66,1,0,0,0,0
LookAhead,Jerk_Primitive,13,10,10,40,60,2,9.8,684,3,5.599999999999999,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,40,60,2,9.8,686,3,4.966666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,15,10,10,40,60,2,9.8,682,2,3.35,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,40,60,2,10.0,692,4,5.825000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,17,10,10,40,60,2,9.9,698,2,3.0500000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,40,60,2,9.8,697,3,5.266666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,19,10,10,40,60,2,9.8,686,1,6.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,20,10,10,40,60,2,9.9,679,3,5.333333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,21,10,10,40,60,2,9.8,693,3,3.5333333333333337,1,0,0,0,0
LookAhead,Jerk_Primitive,22,10,10,40,60,2,9.8,698,4,4.175000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,40,60,2,9.8,712,3,3.7333333333333343,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,40,60,2,9.8,677,4,5.3500000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,25,10,10,40,60,2,9.9,708,5,4.58,1,0,0,0,0
LookAhead,Jerk_Primitive,26,10,10,40,60,2,1.6,143,1,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,27,10,10,40,60,2,10.2,732,8,2.6750000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,28,10,10,40,60,2,9.8,686,2,4.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,29,10,10,40,60,2,10.1,732,3,3.4333333333333336,1,0,0,0,0
LookAhead,Jerk_Primitive,30,10,10,40,60,2,9.8,689,2,2.5,1,0,0,0,0
LookAhead,Jerk_Primitive,31,10,10,40,60,2,9.8,673,4,4.950000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,40,60,2,10.6,701,2,4.65,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,40,60,2,10.2,689,6,3.9333333333333336,1,0,0,0,0
LookAhead,Jerk_Primitive,34,10,10,40,60,2,10.4,695,6,5.033333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,35,10,10,40,60,2,1.3,125,2,0.75,0,0,1,0,0
LookAhead,Jerk_Primitive,36,10,10,40,60,2,9.8,683,3,2.866666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,37,10,10,40,60,2,9.8,643,3,3.566666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,38,10,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,40,60,2,10.2,698,6,4.166666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,40,10,10,40,60,2,10.7,716,3,5.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,41,10,10,40,60,2,9.8,680,3,4.866666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,42,10,10,40,60,2,9.8,690,2,5.550000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,43,10,10,40,60,2,9.8,714,3,4.033333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,44,10,10,40,60,2,9.8,674,3,3.0000000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,45,10,10,40,60,2,9.8,705,3,4.433333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,46,10,10,40,60,2,9.8,681,3,4.066666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,47,10,10,40,60,2,2.8000000000000003,213,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,48,10,10,40,60,2,9.8,687,6,4.883333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,49,10,10,40,60,2,9.8,685,3,5.166666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,50,10,10,40,60,2,9.8,672,3,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,51,10,10,40,60,2,1.1,100,2,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,52,10,10,40,60,2,10.0,701,5,4.520000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,53,10,10,40,60,2,9.8,708,3,3.233333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,54,10,10,40,60,2,9.9,678,2,6.65,1,0,0,0,0
LookAhead,Jerk_Primitive,55,10,10,40,60,2,10.7,683,5,3.16,1,0,0,0,0
LookAhead,Jerk_Primitive,56,10,10,40,60,2,9.8,716,2,5.700000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,57,10,10,40,60,2,10.3,721,6,4.25,1,0,0,0,0
LookAhead,Jerk_Primitive,58,10,10,40,60,2,10.7,730,2,4.6,1,0,0,0,0
LookAhead,Jerk_Primitive,59,10,10,40,60,2,9.9,706,3,5.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,0,10,10,60,20,2,8.6,244,1,1.7000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,1,10,10,60,20,2,7.6,219,2,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,2,10,10,60,20,2,4.3,141,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,3,10,10,60,20,2,11.3,307,2,3.7,0,0,1,0,0
LookAhead,Jerk_Primitive,4,10,10,60,20,2,11.1,300,3,2.9333333333333336,0,0,0,0,1
LookAhead,Jerk_Primitive,5,10,10,60,20,2,17.1,441,2,3.15,0,0,1,0,0
LookAhead,Jerk_Primitive,6,10,10,60,20,2,19.8,501,4,4.175000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,7,10,10,60,20,2,3.0,120,1,3.0,0,0,1,0,0
LookAhead,Jerk_Primitive,8,10,10,60,20,2,29.6,719,7,5.457142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,60,20,2,1.4,67,2,0.8500000000000001,0,0,1,0,1
LookAhead,Jerk_Primitive,10,10,10,60,20,2,10.0,281,3,4.266666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,11,10,10,60,20,2,21.1,534,6,5.583333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,12,10,10,60,20,2,30.3,713,8,5.9125,1,0,0,0,0
LookAhead,Jerk_Primitive,13,10,10,60,20,2,2.6,91,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,14,10,10,60,20,2,29.4,684,9,5.933333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,15,10,10,60,20,2,8.3,243,2,5.25,0,0,1,0,0
LookAhead,Jerk_Primitive,16,10,10,60,20,2,29.700000000000003,711,8,5.050000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,17,10,10,60,20,2,4.3,141,1,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,18,10,10,60,20,2,7.0,206,3,1.8666666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,19,10,10,60,20,2,26.6,656,7,3.942857142857143,0,0,1,0,0
LookAhead,Jerk_Primitive,20,10,10,60,20,2,2.2,102,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,21,10,10,60,20,2,20.4,506,3,4.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,22,10,10,60,20,2,29.3,705,6,5.350000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,60,20,2,12.4,333,3,2.7,0,0,1,0,0
LookAhead,Jerk_Primitive,24,10,10,60,20,2,18.8,499,2,3.65,0,0,1,0,0
LookAhead,Jerk_Primitive,25,10,10,60,20,2,1.0,68,1,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,26,10,10,60,20,2,28.8,691,6,5.066666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,27,10,10,60,20,2,17.6,463,5,4.0200000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,28,10,10,60,20,2,29.3,686,4,4.575,1,0,0,0,0
LookAhead,Jerk_Primitive,29,10,10,60,20,2,16.1,429,3,5.066666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,30,10,10,60,20,2,9.5,266,1,3.7,0,0,1,0,0
LookAhead,Jerk_Primitive,31,10,10,60,20,2,29.3,683,7,6.085714285714287,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,60,20,2,29.8,694,3,5.833333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,60,20,2,3.7,130,1,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,34,10,10,60,20,2,10.7,307,4,4.300000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,35,10,10,60,20,2,24.4,589,2,3.0,0,0,1,0,0
LookAhead,Jerk_Primitive,36,10,10,60,20,2,0.4,52,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,37,10,10,60,20,2,0.5,48,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,38,10,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,60,20,2,7.7,251,2,2.2,0,0,1,0,0
LookAhead,Jerk_Primitive,40,10,10,60,20,2,6.5,195,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,41,10,10,60,20,2,25.5,614,6,4.733333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,42,10,10,60,20,2,15.3,387,5,4.22,0,0,1,0,0
LookAhead,Jerk_Primitive,43,10,10,60,20,2,2.9000000000000004,110,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,44,10,10,60,20,2,4.7,171,1,3.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,45,10,10,60,20,2,13.6,363,2,3.1000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,46,10,10,60,20,2,29.4,715,6,5.466666666666666,0,0,0,0,1
LookAhead,Jerk_Primitive,47,10,10,60,20,2,19.9,463,3,3.566666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,48,10,10,60,20,2,12.0,325,2,4.300000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,49,10,10,60,20,2,29.700000000000003,708,4,5.225,1,0,0,0,0
LookAhead,Jerk_Primitive,50,10,10,60,20,2,22.1,543,3,3.9,0,0,1,0,0
LookAhead,Jerk_Primitive,51,10,10,60,20,2,2.6,109,2,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,52,10,10,60,20,2,6.2,189,2,1.55,0,0,1,0,0
LookAhead,Jerk_Primitive,53,10,10,60,20,2,4.3,147,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,54,10,10,60,20,2,30.0,718,1,6.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,55,10,10,60,20,2,28.5,694,2,3.3000000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,56,10,10,60,20,2,17.8,471,6,4.466666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,57,10,10,60,20,2,0.5,54,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,58,10,10,60,20,2,2.7,96,1,1.7000000000000002,0,0,0,0,1
LookAhead,Jerk_Primitive,59,10,10,60,20,2,16.400000000000002,410,4,3.8000000000000007,0,0,1,0,0
LookAhead,Jerk_Primitive,0,10,10,60,40,2,15.0,723,7,4.371428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,1,10,10,60,40,2,14.7,714,3,3.9333333333333336,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,60,40,2,14.8,720,3,5.033333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,3,10,10,60,40,2,14.7,717,3,5.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,4,10,10,60,40,2,14.7,714,3,6.000000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,5,10,10,60,40,2,4.6000000000000005,251,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,6,10,10,60,40,2,12.1,605,5,2.38,0,0,1,0,0
LookAhead,Jerk_Primitive,7,10,10,60,40,2,0.8,74,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,8,10,10,60,40,2,14.7,706,3,5.300000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,60,40,2,14.7,662,3,3.066666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,10,10,10,60,40,2,6.300000000000001,320,2,3.65,0,0,1,0,0
LookAhead,Jerk_Primitive,11,10,10,60,40,2,5.9,312,3,3.9333333333333336,0,0,1,0,0
LookAhead,Jerk_Primitive,12,10,10,60,40,2,2.0,128,2,1.6,0,0,1,0,0
LookAhead,Jerk_Primitive,13,10,10,60,40,2,15.1,697,1,6.7,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,60,40,2,14.7,660,6,6.183333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,15,10,10,60,40,2,14.9,697,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,60,40,2,3.6,210,3,1.5333333333333332,0,0,1,0,0
LookAhead,Jerk_Primitive,17,10,10,60,40,2,14.9,720,3,3.0000000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,60,40,2,13.3,659,4,3.850000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,19,10,10,60,40,2,14.7,692,2,6.0,1,0,0,0,0
LookAhead,Jerk_Primitive,20,10,10,60,40,2,14.7,691,1,5.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,21,10,10,60,40,2,15.6,703,5,5.040000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,22,10,10,60,40,2,4.800000000000001,249,3,3.066666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,23,10,10,60,40,2,14.7,709,4,4.675,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,60,40,2,14.7,707,4,4.575,1,0,0,0,0
LookAhead,Jerk_Primitive,25,10,10,60,40,2,5.4,278,2,2.1,0,0,1,0,0
LookAhead,Jerk_Primitive,26,10,10,60,40,2,14.7,678,5,5.28,1,0,0,0,0
LookAhead,Jerk_Primitive,27,10,10,60,40,2,9.8,488,3,2.966666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,28,10,10,60,40,2,10.9,512,4,2.45,0,0,1,0,0
LookAhead,Jerk_Primitive,29,10,10,60,40,2,14.3,706,3,4.466666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,30,10,10,60,40,2,14.7,689,1,5.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,31,10,10,60,40,2,16.3,723,4,4.725,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,60,40,2,14.7,707,1,1.8,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,60,40,2,14.7,676,3,4.1,1,0,0,0,0
LookAhead,Jerk_Primitive,34,10,10,60,40,2,14.8,708,9,5.844444444444444,1,0,0,0,0
LookAhead,Jerk_Primitive,35,10,10,60,40,2,9.6,457,1,6.1000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,36,10,10,60,40,2,0.4,52,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,37,10,10,60,40,2,0.4,56,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,38,10,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,10,10,60,40,2,1.3,103,2,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,40,10,10,60,40,2,15.0,694,3,6.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,41,10,10,60,40,2,14.7,687,6,4.316666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,42,10,10,60,40,2,8.9,454,2,2.2,0,0,1,0,0
LookAhead,Jerk_Primitive,43,10,10,60,40,2,15.4,723,5,4.380000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,44,10,10,60,40,2,2.2,144,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,45,10,10,60,40,2,15.5,706,5,4.660000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,46,10,10,60,40,2,15.0,712,4,5.575,1,0,0,0,0
LookAhead,Jerk_Primitive,47,10,10,60,40,2,14.7,695,4,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,48,10,10,60,40,2,14.7,713,5,6.5600000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,49,10,10,60,40,2,4.0,224,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,50,10,10,60,40,2,14.7,680,1,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,51,10,10,60,40,2,14.9,713,4,3.2,1,0,0,0,0
LookAhead,Jerk_Primitive,52,10,10,60,40,2,4.800000000000001,271,3,1.2,0,0,1,0,0
LookAhead,Jerk_Primitive,53,10,10,60,40,2,14.7,696,2,4.5,1,0,0,0,0
LookAhead,Jerk_Primitive,54,10,10,60,40,2,15.1,706,3,5.566666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,55,10,10,60,40,2,13.4,622,2,2.0,0,1,0,0,0
LookAhead,Jerk_Primitive,56,10,10,60,40,2,14.7,718,2,3.4000000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,57,10,10,60,40,2,0.5,63,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,58,10,10,60,40,2,10.4,511,3,2.833333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,59,10,10,60,40,2,10.8,531,4,5.425000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,0,10,10,60,60,2,7.800000000000001,572,3,0.9666666666666668,0,0,1,0,0
LookAhead,Jerk_Primitive,1,10,10,60,60,2,9.8,708,3,4.666666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,2,10,10,60,60,2,6.6000000000000005,479,2,2.6,0,0,1,0,0
LookAhead,Jerk_Primitive,3,10,10,60,60,2,9.8,715,4,4.425000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,4,10,10,60,60,2,10.5,750,3,5.233333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,5,10,10,60,60,2,9.8,711,3,2.766666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,6,10,10,60,60,2,7.9,571,2,2.65,0,0,1,0,0
LookAhead,Jerk_Primitive,7,10,10,60,60,2,0.6000000000000001,74,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,8,10,10,60,60,2,9.9,708,2,4.9,1,0,0,0,0
LookAhead,Jerk_Primitive,9,10,10,60,60,2,9.9,699,5,3.86,1,0,0,0,0
LookAhead,Jerk_Primitive,10,10,10,60,60,2,9.8,668,2,3.45,1,0,0,0,0
LookAhead,Jerk_Primitive,11,10,10,60,60,2,11.0,830,2,9.95,1,0,0,0,0
LookAhead,Jerk_Primitive,12,10,10,60,60,2,9.8,690,4,4.375000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,13,10,10,60,60,2,9.8,698,2,3.0500000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,14,10,10,60,60,2,7.4,523,4,3.975000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,15,10,10,60,60,2,9.8,684,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,16,10,10,60,60,2,9.8,691,4,4.75,1,0,0,0,0
LookAhead,Jerk_Primitive,17,10,10,60,60,2,9.9,700,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,18,10,10,60,60,2,9.8,697,5,3.64,1,0,0,0,0
LookAhead,Jerk_Primitive,19,10,10,60,60,2,8.200000000000001,589,3,3.0333333333333337,0,0,1,0,0
LookAhead,Jerk_Primitive,20,10,10,60,60,2,9.9,687,5,3.44,1,0,0,0,0
LookAhead,Jerk_Primitive,21,10,10,60,60,2,9.8,693,4,3.8000000000000007,1,0,0,0,0
LookAhead,Jerk_Primitive,22,10,10,60,60,2,9.8,693,4,3.8,1,0,0,0,0
LookAhead,Jerk_Primitive,23,10,10,60,60,2,9.8,697,4,3.625,1,0,0,0,0
LookAhead,Jerk_Primitive,24,10,10,60,60,2,9.8,711,2,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,25,10,10,60,60,2,9.8,688,4,4.925,1,0,0,0,0
LookAhead,Jerk_Primitive,26,10,10,60,60,2,9.8,659,2,6.1000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,27,10,10,60,60,2,9.9,707,2,3.5500000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,28,10,10,60,60,2,9.2,664,4,2.575,0,0,1,0,0
LookAhead,Jerk_Primitive,29,10,10,60,60,2,9.8,718,2,3.5500000000000007,1,0,0,0,0
LookAhead,Jerk_Primitive,30,10,10,60,60,2,8.0,591,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,31,10,10,60,60,2,9.8,671,5,2.98,1,0,0,0,0
LookAhead,Jerk_Primitive,32,10,10,60,60,2,9.8,687,2,6.15,1,0,0,0,0
LookAhead,Jerk_Primitive,33,10,10,60,60,2,9.8,680,3,3.6666666666666665,1,0,0,0,0
LookAhead,Jerk_Primitive,34,10,10,60,60,2,9.9,680,8,4.737500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,35,10,10,60,60,2,10.0,691,4,4.275,1,0,0,0,0
LookAhead,Jerk_Primitive,36,10,10,60,60,2,0.3,66,1,0.1,0,0,1,0,0
